88.94,-0.00221304
88.95,-0.002068539
88.96,-0.001916737
88.97,-0.001759478
88.98,-0.001598753
88.99,-0.00143664
89,-0.001275238
89.01,-0.001116611
89.02,-0.000962714
89.03,-0.000815338
89.04,-0.000676048
89.05,-0.000546132
89.06,-0.00042656
89.07,-0.000317946
89.08,-0.000220528
89.09,-0.000134157
89.1,-5.82954E-05
89.11,7.96319E-06
89.12,6.58717E-05
89.13,0.000116989
89.14,0.00016313
89.15,0.00020631
89.16,0.000248677
89.17,0.000292439
89.18,0.000339799
89.19,0.000392872
89.2,0.000453622
89.21,0.000523793
89.22,0.000604854
89.23,0.000697942
89.24,0.000803834
89.25,0.000922913
89.26,0.001055156
89.27,0.001200133
89.28,0.001357018
89.29,0.001524614
89.3,0.001701387
89.31,0.001885508
89.32,0.002074906
89.33,0.002267328
89.34,0.002460399
89.35,0.002651687
89.36,0.002838768
89.37,0.003019286
89.38,0.003191018
89.39,0.003351923
89.4,0.003500191
89.41,0.003634284
89.42,0.003752973
89.43,0.003855353
89.44,0.003940867
89.45,0.004009309
89.46,0.004060822
89.47,0.00409589
89.48,0.004115322
89.49,0.004120227
89.5,0.004111986
89.51,0.004092217
89.52,0.004062739
89.53,0.004025531
89.54,0.003982686
89.55,0.003936371
89.56,0.003888778
89.57,0.003842083
89.58,0.003798402
89.59,0.003759747
89.6,0.003727992
89.61,0.003704837
89.62,0.003691773
89.63,0.00369006
89.64,0.003700704
89.65,0.00372444
89.66,0.003761723
89.67,0.003812724
89.68,0.003877328
89.69,0.003955148
89.7,0.004045531
89.71,0.004147585
89.72,0.004260193
89.73,0.004382052
89.74,0.004511694
89.75,0.004647529
89.76,0.004787875
89.77,0.004930998
89.78,0.005075146
89.79,0.005218587
89.8,0.005359639
89.81,0.005496703
89.82,0.005628286
89.83,0.005753026
89.84,0.00586971
89.85,0.005977282
89.86,0.006074855
89.87,0.006161714
89.88,0.006237309
89.89,0.006301251
89.9,0.006353303
89.91,0.006393362
89.92,0.006421445
89.93,0.006437668
89.94,0.006442226
89.95,0.006435376
89.96,0.006417413
89.97,0.006388655
89.98,0.006349425
89.99,0.006300041
90,0.006240802
90.01,0.006171984
90.02,0.006093837
90.03,0.006006588
90.04,0.005910441
90.05,0.005805588
90.06,0.005692218
90.07,0.005570529
90.08,0.005440737
90.09,0.005303092
90.1,0.005157888
90.11,0.005005471
90.12,0.004846245
90.13,0.004680678
90.14,0.004509299
90.15,0.004332692
90.16,0.004151493
90.17,0.003966367
90.18,0.003778001
90.19,0.00358708
90.2,0.003394262
90.21,0.003200161
90.22,0.00300532
90.23,0.002810188
90.24,0.002615099
90.25,0.00242026
90.26,0.002225731
90.27,0.002031422
90.28,0.001837089
90.29,0.001642336
90.3,0.001446633
90.31,0.001249324
90.32,0.001049658
90.33,0.000846812
90.34,0.000639929
90.35,0.000428154
90.36,0.000210673
90.37,-1.32447E-05
90.38,-0.000244208
90.39,-0.000482664
90.4,-0.000728865
90.41,-0.000982837
90.42,-0.001244358
90.43,-0.001512941
90.44,-0.001787828
90.45,-0.002067992
90.46,-0.002352143
90.47,-0.002638753
90.48,-0.002926083
90.49,-0.003212218
90.5,-0.003495108
90.51,-0.003772622
90.52,-0.004042593
90.53,-0.004302876
90.54,-0.004551403
90.55,-0.004786229
90.56,-0.005005587
90.57,-0.005207927
90.58,-0.005391956
90.59,-0.005556661
90.6,-0.005701334
90.61,-0.005825579
90.62,-0.005929313
90.63,-0.006012761
90.64,-0.006076433
90.65,-0.006121107
90.66,-0.006147792
90.67,-0.006157695
90.68,-0.006152183
90.69,-0.006132741
90.7,-0.006100929
90.71,-0.006058349
90.72,-0.006006603
90.73,-0.005947259
90.74,-0.005881832
90.75,-0.00581175
90.76,-0.005738347
90.77,-0.005662843
90.78,-0.005586346
90.79,-0.005509844
90.8,-0.005434211
90.81,-0.005360213
90.82,-0.00528851
90.83,-0.005219673
90.84,-0.005154186
90.85,-0.005092459
90.86,-0.005034831
90.87,-0.004981581
90.88,-0.004932924
90.89,-0.004889021
90.9,-0.004849971
90.91,-0.004815813
90.92,-0.004786525
90.93,-0.004762016
90.94,-0.004742124
90.95,-0.004726617
90.96,-0.004715189
90.97,-0.004707463
90.98,-0.004702995
90.99,-0.004701285
91,-0.004701781
91.01,-0.004703902
91.02,-0.004707048
91.03,-0.004710622
91.04,-0.00471405
91.05,-0.004716804
91.06,-0.004718419
91.07,-0.004718518
91.08,-0.004716822
91.09,-0.004713166
91.1,-0.00470751
91.11,-0.004699934
91.12,-0.004690646
91.13,-0.004679964
91.14,-0.004668308
91.15,-0.004656177
91.16,-0.004644128
91.17,-0.004632744
91.18,-0.004622608
91.19,-0.004614267
91.2,-0.004608204
91.21,-0.004604802
91.22,-0.004604323
91.23,-0.004606878
91.24,-0.004612414
91.25,-0.004620697
91.26,-0.00463131
91.27,-0.004643654
91.28,-0.004656957
91.29,-0.004670288
91.3,-0.004682586
91.31,-0.004692683
91.32,-0.004699342
91.33,-0.004701289
91.34,-0.004697259
91.35,-0.004686031
91.36,-0.004666467
91.37,-0.004637553
91.38,-0.004598422
91.39,-0.004548391
91.4,-0.004486974
91.41,-0.004413896
91.42,-0.004329101
91.43,-0.004232745
91.44,-0.00412519
91.45,-0.004006982
91.46,-0.003878827
91.47,-0.003741564
91.48,-0.00359613
91.49,-0.003443525
91.5,-0.003284773
91.51,-0.003120893
91.52,-0.002952858
91.53,-0.002781571
91.54,-0.002607844
91.55,-0.002432374
91.56,-0.002255739
91.57,-0.002078391
91.58,-0.001900662
91.59,-0.001722777
91.6,-0.001544868
91.61,-0.001366997
91.62,-0.001189185
91.63,-0.001011438
91.64,-0.000833778
91.65,-0.000656269
91.66,-0.000479047
91.67,-0.00030234
91.68,-0.000126484
91.69,4.80667E-05
91.7,0.000220732
91.71,0.000390812
91.72,0.000557501
91.73,0.000719897
91.74,0.000877033
91.75,0.001027899
91.76,0.001171477
91.77,0.001306772
91.78,0.001432847
91.79,0.001548856
91.8,0.00165407
91.81,0.001747903
91.82,0.001829934
91.83,0.001899918
91.84,0.00195779
91.85,0.002003667
91.86,0.002037838
91.87,0.002060752
91.88,0.002072994
91.89,0.002075265
91.9,0.002068351
91.91,0.002053098
91.92,0.002030379
91.93,0.002001071
91.94,0.001966027
91.95,0.001926055
91.96,0.001881906
91.97,0.001834259
91.98,0.001783722
91.99,0.001730827
92,0.001676041
92.01,0.001619777
92.02,0.00156241
92.03,0.001504295
92.04,0.00144579
92.05,0.001387275
92.06,0.001329176
92.07,0.00127198
92.08,0.001216255
92.09,0.001162658
92.1,0.001111944
92.11,0.001064964
92.12,0.001022659
92.13,0.000986047
92.14,0.000956203
92.15,0.000934232
92.16,0.000921235
92.17,0.000918275
92.18,0.000926335
92.19,0.000946275
92.2,0.000978787
92.21,0.001024359
92.22,0.001083231
92.23,0.001155367
92.24,0.001240426
92.25,0.001337748
92.26,0.001446347
92.27,0.001564913
92.28,0.00169183
92.29,0.001825202
92.3,0.00196289
92.31,0.002102564
92.32,0.002241755
92.33,0.002377921
92.34,0.002508518
92.35,0.002631067
92.36,0.002743227
92.37,0.002842862
92.38,0.002928104
92.39,0.00299741
92.4,0.003049605
92.41,0.003083918
92.42,0.003100002
92.43,0.003097945
92.44,0.003078263
92.45,0.00304188
92.46,0.002990099
92.47,0.002924559
92.48,0.00284718
92.49,0.002760104
92.5,0.002665628
92.51,0.002566135
92.52,0.002464021
92.53,0.002361626
92.54,0.002261168
92.55,0.002164682
92.56,0.002073969
92.57,0.001990548
92.58,0.001915628
92.59,0.00185008
92.6,0.001794428
92.61,0.00174885
92.62,0.001713184
92.63,0.001686953
92.64,0.001669393
92.65,0.001659485
92.66,0.001656002
92.67,0.001657555
92.68,0.001662635
92.69,0.001669671
92.7,0.001677071
92.71,0.001683269
92.72,0.00168677
92.73,0.001686184
92.74,0.001680259
92.75,0.001667909
92.76,0.001648234
92.77,0.001620535
92.78,0.001584324
92.79,0.001539327
92.8,0.001485485
92.81,0.001422951
92.82,0.001352078
92.83,0.001273414
92.84,0.001187683
92.85,0.001095775
92.86,0.000998726
92.87,0.000897703
92.88,0.000793983
92.89,0.000688931
92.9,0.000583983
92.91,0.000480621
92.92,0.000380354
92.93,0.000284686
92.94,0.000195101
92.95,0.000113028
92.96,3.98236E-05
92.97,-2.32618E-05
92.98,-7.51058E-05
92.99,-0.000114741
93,-0.00014138
93.01,-0.000154437
93.02,-0.000153546
93.03,-0.000138581
93.04,-0.000109667
93.05,-6.71855E-05
93.06,-1.17809E-05
93.07,5.5645E-05
93.08,0.000133941
93.09,0.000221723
93.1,0.000317393
93.11,0.00041917
93.12,0.000525121
93.13,0.000633201
93.14,0.000741296
93.15,0.000847266
93.16,0.000949
93.17,0.001044457
93.18,0.001131724
93.19,0.001209057
93.2,0.001274926
93.21,0.001328057
93.22,0.001367459
93.23,0.001392456
93.24,0.0014027
93.25,0.001398179
93.26,0.001379219
93.27,0.00134647
93.28,0.001300891
93.29,0.001243714
93.3,0.001176416
93.31,0.001100671
93.32,0.001018302
93.33,0.000931232
93.34,0.000841426
93.35,0.000750841
93.36,0.000661368
93.37,0.000574787
93.38,0.000492719
93.39,0.000416586
93.4,0.00034758
93.41,0.000286641
93.42,0.00023444
93.43,0.000191371
93.44,0.000157558
93.45,0.000132864
93.46,0.00011691
93.47,0.000109102
93.48,0.000108664
93.49,0.000114672
93.5,0.000126098
93.51,0.000141847
93.52,0.000160798
93.53,0.000181846
93.54,0.000203936
93.55,0.000226093
93.56,0.000247452
93.57,0.000267276
93.58,0.000284968
93.59,0.000300084
93.6,0.000312327
93.61,0.000321545
93.62,0.000327721
93.63,0.000330954
93.64,0.000331442
93.65,0.000329459
93.66,0.000325332
93.67,0.000319417
93.68,0.000312076
93.69,0.000303651
93.7,0.000294453
93.71,0.000284737
93.72,0.000274696
93.73,0.000264451
93.74,0.000254045
93.75,0.000243445
93.76,0.000232546
93.77,0.000221184
93.78,0.000209139
93.79,0.000196158
93.8,0.000181971
93.81,0.000166307
93.82,0.000148918
93.83,0.000129597
93.84,0.000108201
93.85,8.46649E-05
93.86,5.90251E-05
93.87,3.14279E-05
93.88,2.14317E-06
93.89,-2.84298E-05
93.9,-5.97594E-05
93.91,-9.11844E-05
93.92,-0.000121922
93.93,-0.000151078
93.94,-0.000177668
93.95,-0.000200637
93.96,-0.000218886
93.97,-0.000231304
93.98,-0.000236798
93.99,-0.000234329
94,-0.000222942
94.01,-0.000201808
94.02,-0.000170247
94.03,-0.000127761
94.04,-7.40574E-05
94.05,-9.06657E-06
94.06,6.70432E-05
94.07,0.00015386
94.08,0.000250728
94.09,0.000356754
94.1,0.00047082
94.11,0.000591603
94.12,0.000717597
94.13,0.000847144
94.14,0.000978466
94.15,0.001109699
94.16,0.001238929
94.17,0.00136423
94.18,0.001483703
94.19,0.001595507
94.2,0.001697895
94.21,0.001789243
94.22,0.001868077
94.23,0.001933097
94.24,0.001983194
94.25,0.002017463
94.26,0.002035215
94.27,0.002035981
94.28,0.002019512
94.29,0.001985778
94.3,0.001934958
94.31,0.001867435
94.32,0.001783778
94.33,0.001684734
94.34,0.001571204
94.35,0.001444232
94.36,0.001304979
94.37,0.001154708
94.38,0.000994762
94.39,0.000826539
94.4,0.000651478
94.41,0.000471028
94.42,0.000286637
94.43,9.97241E-05
94.44,-8.83376E-05
94.45,-0.00027624
94.46,-0.000462759
94.47,-0.000646768
94.48,-0.000827252
94.49,-0.001003322
94.5,-0.001174218
94.51,-0.001339319
94.52,-0.001498137
94.53,-0.001650324
94.54,-0.001795657
94.55,-0.001934031
94.56,-0.002065444
94.57,-0.002189978
94.58,-0.002307781
94.59,-0.002419041
94.6,-0.002523966
94.61,-0.002622754
94.62,-0.002715574
94.63,-0.002802545
94.64,-0.002883711
94.65,-0.002959033
94.66,-0.003028376
94.67,-0.003091505
94.68,-0.003148086
94.69,-0.003197694
94.7,-0.003239827
94.71,-0.003273928
94.72,-0.003299402
94.73,-0.003315654
94.74,-0.003322114
94.75,-0.003318278
94.76,-0.003303733
94.77,-0.003278199
94.78,-0.003241557
94.79,-0.003193872
94.8,-0.003135425
94.81,-0.003066716
94.82,-0.002988484
94.83,-0.0029017
94.84,-0.002807562
94.85,-0.002707477
94.86,-0.002603041
94.87,-0.002496
94.88,-0.002388215
94.89,-0.002281621
94.9,-0.002178173
94.91,-0.002079799
94.92,-0.00198835
94.93,-0.001905547
94.94,-0.001832938
94.95,-0.001771854
94.96,-0.001723375
94.97,-0.001688299
94.98,-0.001667126
94.99,-0.001660048
95,-0.001666942
95.01,-0.001687386
95.02,-0.001720671
95.03,-0.001765829
95.04,-0.001821666
95.05,-0.001886797
95.06,-0.001959691
95.07,-0.002038719
95.08,-0.002122194
95.09,-0.002208422
95.1,-0.002295744
95.11,-0.002382573
95.12,-0.002467436
95.13,-0.002548998
95.14,-0.002626088
95.15,-0.002697713
95.16,-0.002763072
95.17,-0.002821556
95.18,-0.002872747
95.19,-0.002916406
95.2,-0.00295246
95.21,-0.002980986
95.22,-0.003002187
95.23,-0.003016367
95.24,-0.003023911
95.25,-0.003025254
95.26,-0.003020859
95.27,-0.003011191
95.28,-0.002996698
95.29,-0.002977792
95.3,-0.002954831
95.31,-0.002928108
95.32,-0.002897846
95.33,-0.002864187
95.34,-0.002827198
95.35,-0.002786873
95.36,-0.002743141
95.37,-0.002695873
95.38,-0.002644903
95.39,-0.002590041
95.4,-0.002531088
95.41,-0.002467865
95.42,-0.002400222
95.43,-0.002328066
95.44,-0.002251379
95.45,-0.002170231
95.46,-0.002084798
95.47,-0.001995372
95.48,-0.001902371
95.49,-0.001806339
95.5,-0.001707946
95.51,-0.001607984
95.52,-0.001507353
95.53,-0.001407048
95.54,-0.00130814
95.55,-0.00121175
95.56,-0.001119028
95.57,-0.001031118
95.58,-0.000949136
95.59,-0.000874138
95.6,-0.000807089
95.61,-0.000748842
95.62,-0.000700109
95.63,-0.000661445
95.64,-0.000633229
95.65,-0.000615659
95.66,-0.000608736
95.67,-0.000612275
95.68,-0.0006259
95.69,-0.000649058
95.7,-0.000681031
95.71,-0.000720955
95.72,-0.000767839
95.73,-0.000820589
95.74,-0.000878032
95.75,-0.000938944
95.76,-0.001002075
95.77,-0.001066175
95.78,-0.001130021
95.79,-0.001192437
95.8,-0.001252318
95.81,-0.001308649
95.82,-0.001360522
95.83,-0.001407145
95.84,-0.00144786
95.85,-0.001482143
95.86,-0.001509614
95.87,-0.001530037
95.88,-0.001543317
95.89,-0.001549498
95.9,-0.001548758
95.91,-0.0015414
95.92,-0.001527844
95.93,-0.001508611
95.94,-0.001484317
95.95,-0.001455653
95.96,-0.001423373
95.97,-0.001388278
95.98,-0.001351198
95.99,-0.001312976
96,-0.001274447
96.01,-0.001236423
96.02,-0.001199674
96.03,-0.001164907
96.04,-0.001132751
96.05,-0.001103743
96.06,-0.001078305
96.07,-0.001056736
96.08,-0.0010392
96.09,-0.001025713
96.1,-0.001016143
96.11,-0.001010198
96.12,-0.001007437
96.13,-0.001007265
96.14,-0.001008949
96.15,-0.001011625
96.16,-0.001014316
96.17,-0.001015951
96.18,-0.001015388
96.19,-0.00101144
96.2,-0.001002899
96.21,-0.000988566
96.22,-0.000967278
96.23,-0.000937937
96.24,-0.000899534
96.25,-0.000851173
96.26,-0.000792093
96.27,-0.000721686
96.28,-0.000639508
96.29,-0.00054529
96.3,-0.000438946
96.31,-0.000320567
96.32,-0.000190427
96.33,-4.89713E-05
96.34,0.00010319
96.35,0.000265293
96.36,0.000436434
96.37,0.000615581
96.38,0.000801591
96.39,0.000993221
96.4,0.001189145
96.41,0.001387967
96.42,0.001588231
96.43,0.001788437
96.44,0.001987049
96.45,0.002182512
96.46,0.002373255
96.47,0.002557713
96.48,0.00273433
96.49,0.002901581
96.5,0.00305798
96.51,0.0032021
96.52,0.003332589
96.53,0.003448191
96.54,0.003547761
96.55,0.003630287
96.56,0.003694912
96.57,0.003740948
96.58,0.003767898
96.59,0.003775468
96.6,0.00376358
96.61,0.003732378
96.62,0.003682238
96.63,0.003613761
96.64,0.003527769
96.65,0.003425296
96.66,0.003307573
96.67,0.003176001
96.68,0.003032133
96.69,0.002877644
96.7,0.002714294
96.71,0.002543903
96.72,0.002368308
96.73,0.002189336
96.74,0.002008764
96.75,0.001828292
96.76,0.00164951
96.77,0.001473876
96.78,0.001302694
96.79,0.001137099
96.8,0.000978046
96.81,0.000826304
96.82,0.000682456
96.83,0.000546911
96.84,0.000419904
96.85,0.000301522
96.86,0.000191717
96.87,9.03306E-05
96.88,-2.8829E-06
96.89,-8.82288E-05
96.9,-0.000166047
96.91,-0.000236685
96.92,-0.000300477
96.93,-0.000357717
96.94,-0.000408645
96.95,-0.000453431
96.96,-0.000492162
96.97,-0.000524839
96.98,-0.000551378
96.99,-0.00057161
97,-0.00058529
97.01,-0.000592115
97.02,-0.000591736
97.03,-0.000583781
97.04,-0.000567877
97.05,-0.000543672
97.06,-0.000510862
97.07,-0.000469217
97.08,-0.000418599
97.09,-0.000358987
97.1,-0.000290494
97.11,-0.000213379
97.12,-0.000128065
97.13,-3.5136E-05
97.14,6.46557E-05
97.15,0.000170394
97.16,0.000281008
97.17,0.000395281
97.18,0.000511872
97.19,0.000629331
97.2,0.000746124
97.21,0.00086066
97.22,0.000971318
97.23,0.001076474
97.24,0.001174533
97.25,0.001263957
97.26,0.001343295
97.27,0.001411207
97.28,0.001466493
97.29,0.001508112
97.3,0.001535203
97.31,0.001547101
97.32,0.001543351
97.33,0.001523715
97.34,0.001488179
97.35,0.001436952
97.36,0.001370463
97.37,0.001289361
97.38,0.001194497
97.39,0.001086915
97.4,0.00096784
97.41,0.000838652
97.42,0.000700874
97.43,0.000556144
97.44,0.000406195
97.45,0.000252832
97.46,9.79038E-05
97.47,-5.67164E-05
97.48,-0.000209159
97.49,-0.000357579
97.5,-0.000500182
97.51,-0.00063524
97.52,-0.000761117
97.53,-0.000876284
97.54,-0.000979336
97.55,-0.001069009
97.56,-0.001144191
97.57,-0.001203933
97.58,-0.001247459
97.59,-0.001274172
97.6,-0.001283659
97.61,-0.001275692
97.62,-0.00125023
97.63,-0.001207416
97.64,-0.001147573
97.65,-0.001071196
97.66,-0.00097894
97.67,-0.000871616
97.68,-0.000750167
97.69,-0.000615662
97.7,-0.000469268
97.71,-0.000312241
97.72,-0.000145899
97.73,2.83951E-05
97.74,0.000209257
97.75,0.0003953
97.76,0.000585151
97.77,0.000777476
97.78,0.000970989
97.79,0.001164469
97.8,0.001356774
97.81,0.001546847
97.82,0.001733725
97.83,0.00191654
97.84,0.002094527
97.85,0.002267018
97.86,0.002433444
97.87,0.002593334
97.88,0.002746305
97.89,0.002892067
97.9,0.003030411
97.91,0.00316121
97.92,0.003284414
97.93,0.00340005
97.94,0.003508214
97.95,0.003609074
97.96,0.00370287
97.97,0.003789906
97.98,0.003870555
97.99,0.003945253
98,0.004014495
98.01,0.004078834
98.02,0.004138871
98.03,0.004195246
98.04,0.004248633
98.05,0.004299723
98.06,0.004349213
98.07,0.004397788
98.08,0.004446109
98.09,0.004494793
98.1,0.004544398
98.11,0.004595404
98.12,0.004648201
98.13,0.004703076
98.14,0.004760199
98.15,0.004819621
98.16,0.004881265
98.17,0.004944929
98.18,0.005010288
98.19,0.005076901
98.2,0.005144226
98.21,0.005211631
98.22,0.005278412
98.23,0.005343816
98.24,0.005407057
98.25,0.005467344
98.26,0.005523899
98.27,0.005575981
98.28,0.005622902
98.29,0.005664049
98.3,0.005698895
98.31,0.00572701
98.32,0.005748069
98.33,0.005761857
98.34,0.005768266
98.35,0.005767294
98.36,0.005759036
98.37,0.005743673
98.38,0.005721465
98.39,0.005692732
98.4,0.005657845
98.41,0.005617205
98.42,0.005571233
98.43,0.005520355
98.44,0.00546499
98.45,0.005405539
98.46,0.005342375
98.47,0.005275839
98.48,0.005206232
98.49,0.005133815
98.5,0.005058804
98.51,0.004981376
98.52,0.004901667
98.53,0.004819773
98.54,0.004735758
98.55,0.004649654
98.56,0.004561462
98.57,0.004471161
98.58,0.004378704
98.59,0.004284022
98.6,0.004187025
98.61,0.004087601
98.62,0.003985616
98.63,0.003880912
98.64,0.003773308
98.65,0.003662596
98.66,0.003548539
98.67,0.003430877
98.68,0.003309321
98.69,0.003183555
98.7,0.003053242
98.71,0.002918027
98.72,0.002777541
98.73,0.002631411
98.74,0.002479263
98.75,0.002320739
98.76,0.002155502
98.77,0.001983251
98.78,0.001803731
98.79,0.001616746
98.8,0.001422169
98.81,0.001219955
98.82,0.00101015
98.83,0.000792894
98.84,0.000568435
98.85,0.000337123
98.86,9.94168E-05
98.87,-0.000144121
98.88,-0.000392829
98.89,-0.000645955
98.9,-0.000902664
98.91,-0.001162057
98.92,-0.001423176
98.93,-0.001685029
98.94,-0.0019466
98.95,-0.002206873
98.96,-0.002464841
98.97,-0.002719529
98.98,-0.002970006
98.99,-0.003215399
99,-0.003454905
99.01,-0.003687796
99.02,-0.00391343
99.03,-0.004131251
99.04,-0.004340787
99.05,-0.00454165
99.06,-0.004733527
99.07,-0.004916172
99.08,-0.005089399
99.09,-0.005253065
99.1,-0.005407057
99.11,-0.005551286
99.12,-0.005685664
99.13,-0.0058101
99.14,-0.005924487
99.15,-0.006028695
99.16,-0.006122564
99.17,-0.006205905
99.18,-0.006278498
99.19,-0.006340096
99.2,-0.006390433
99.21,-0.006429235
99.22,-0.006456229
99.23,-0.006471159
99.24,-0.006473799
99.25,-0.006463973
99.26,-0.006441566
99.27,-0.006406543
99.28,-0.006358961
99.29,-0.006298985
99.3,-0.006226892
99.31,-0.006143084
99.32,-0.00604809
99.33,-0.005942569
99.34,-0.005827307
99.35,-0.005703211
99.36,-0.005571305
99.37,-0.005432715
99.38,-0.005288659
99.39,-0.005140429
99.4,-0.004989375
99.41,-0.004836882
99.42,-0.004684354
99.43,-0.004533189
99.44,-0.004384758
99.45,-0.004240379
99.46,-0.0041013
99.47,-0.003968672
99.48,-0.003843528
99.49,-0.003726767
99.5,-0.003619131
99.51,-0.003521193
99.52,-0.00343334
99.53,-0.003355769
99.54,-0.003288474
99.55,-0.003231246
99.56,-0.003183676
99.57,-0.00314516
99.58,-0.00311491
99.59,-0.003091968
99.6,-0.003075229
99.61,-0.003063464
99.62,-0.003055347
99.63,-0.003049489
99.64,-0.00304447
99.65,-0.003038876
99.66,-0.003031336
99.67,-0.003020555
99.68,-0.003005355
99.69,-0.002984702
99.7,-0.002957734
99.71,-0.00292379
99.72,-0.002882424
99.73,-0.002833421
99.74,-0.002776799
99.75,-0.002712812
99.76,-0.002641938
99.77,-0.002564869
99.78,-0.002482485
99.79,-0.002395832
99.8,-0.002306087
99.81,-0.002214525
99.82,-0.00212248
99.83,-0.0020313
99.84,-0.001942314
99.85,-0.001856784
99.86,-0.001775874
99.87,-0.001700603
99.88,-0.001631823
99.89,-0.001570187
99.9,-0.001516123
99.91,-0.001469825
99.92,-0.001431237
99.93,-0.001400051
99.94,-0.001375714
99.95,-0.001357433
99.96,-0.001344197
99.97,-0.001334798
99.98,-0.00132786
99.99,-0.00132187
100,-0.001315223
100.01,-0.001306254
100.02,-0.001293286
100.03,-0.001274673
100.04,-0.001248843
100.05,-0.00121434
100.06,-0.001169864
100.07,-0.001114305
100.08,-0.001046778
100.09,-0.000966649
100.1,-0.000873548
100.11,-0.000767394
100.12,-0.000648389
100.13,-0.000517026
100.14,-0.000374075
100.15,-0.000220567
100.16,-5.77755E-05
100.17,0.000112814
100.18,0.000289541
100.19,0.000470602
100.2,0.000654098
100.21,0.000838073
100.22,0.001020564
100.23,0.001199636
100.24,0.001373435
100.25,0.001540219
100.26,0.001698396
100.27,0.001846556
100.28,0.001983495
100.29,0.002108235
100.3,0.002220035
100.31,0.002318397
100.32,0.002403066
100.33,0.002474023
100.34,0.002531473
100.35,0.002575824
100.36,0.002607666
100.37,0.002627746
100.38,0.002636938
100.39,0.00263621
100.4,0.002626598
100.41,0.002609174
100.42,0.002585011
100.43,0.002555165
100.44,0.002520644
100.45,0.002482391
100.46,0.002441264
100.47,0.002398028
100.48,0.002353344
100.49,0.002307768
100.5,0.00226175
100.51,0.002215641
100.52,0.002169698
100.53,0.002124101
100.54,0.00207896
100.55,0.002034335
100.56,0.001990249
100.57,0.001946703
100.58,0.001903693
100.59,0.001861222
100.6,0.001819309
100.61,0.001778004
100.62,0.001737384
100.63,0.001697569
100.64,0.001658712
100.65,0.001621
100.66,0.001584655
100.67,0.001549916
100.68,0.001517043
100.69,0.001486299
100.7,0.00145794
100.71,0.001432209
100.72,0.001409322
100.73,0.001389458
100.74,0.001372752
100.75,0.001359286
100.76,0.001349084
100.77,0.001342105
100.78,0.001338245
100.79,0.001337334
100.8,0.00133914
100.81,0.001343368
100.82,0.001349673
100.83,0.00135766
100.84,0.001366895
100.85,0.001376917
100.86,0.001387245
100.87,0.001397393
100.88,0.001406876
100.89,0.001415229
100.9,0.00142201
100.91,0.00142682
100.92,0.001429304
100.93,0.001429167
100.94,0.001426177
100.95,0.001420178
100.96,0.001411088
100.97,0.00139891
100.98,0.001383729
100.99,0.001365718
101,0.001345135
101.01,0.001322321
101.02,0.001297698
101.03,0.001271764
101.04,0.001245087
101.05,0.001218298
101.06,0.001192081
101.07,0.001167167
101.08,0.001144318
101.09,0.001124323
101.1,0.001107978
101.11,0.00109608
101.12,0.001089412
101.13,0.001088729
101.14,0.001094749
101.15,0.001108137
101.16,0.001129498
101.17,0.001159364
101.18,0.001198187
101.19,0.00124633
101.2,0.001304062
101.21,0.001371552
101.22,0.001448868
101.23,0.001535976
101.24,0.001632736
101.25,0.001738909
101.26,0.001854155
101.27,0.00197804
101.28,0.002110039
101.29,0.002249542
101.3,0.00239586
101.31,0.002548231
101.32,0.00270583
101.33,0.002867771
101.34,0.00303312
101.35,0.003200899
101.36,0.003370097
101.37,0.003539674
101.38,0.003708571
101.39,0.00387572
101.4,0.004040048
101.41,0.004200485
101.42,0.004355977
101.43,0.004505486
101.44,0.004648002
101.45,0.004782548
101.46,0.00490819
101.47,0.005024037
101.48,0.005129254
101.49,0.005223063
101.5,0.005304752
101.51,0.005373675
101.52,0.005429262
101.53,0.005471016
101.54,0.005498524
101.55,0.005511456
101.56,0.005509566
101.57,0.005492699
101.58,0.005460788
101.59,0.00541386
101.6,0.005352031
101.61,0.005275514
101.62,0.00518461
101.63,0.005079714
101.64,0.004961313
101.65,0.004829979
101.66,0.00468637
101.67,0.004531225
101.68,0.004365359
101.69,0.004189657
101.7,0.004005066
101.71,0.003812584
101.72,0.003613256
101.73,0.003408157
101.74,0.003198383
101.75,0.002985036
101.76,0.002769209
101.77,0.002551974
101.78,0.002334363
101.79,0.002117357
101.8,0.00190187
101.81,0.001688733
101.82,0.001478687
101.83,0.001272368
101.84,0.0010703
101.85,0.000872891
101.86,0.000680427
101.87,0.00049307
101.88,0.000310863
101.89,0.000133733
101.9,-3.85013E-05
101.91,-0.000206123
101.92,-0.000369502
101.93,-0.000529084
101.94,-0.000685374
101.95,-0.000838919
101.96,-0.000990297
101.97,-0.001140091
101.98,-0.00128888
101.99,-0.001437217
102,-0.001585614
102.01,-0.001734528
102.02,-0.001884348
102.03,-0.002035386
102.04,-0.002187864
102.05,-0.002341912
102.06,-0.002497566
102.07,-0.002654762
102.08,-0.002813347
102.09,-0.002973077
102.1,-0.003133629
102.11,-0.003294613
102.12,-0.003455577
102.13,-0.003616029
102.14,-0.003775443
102.15,-0.003933278
102.16,-0.00408899
102.17,-0.004242043
102.18,-0.004391924
102.19,-0.004538151
102.2,-0.004680279
102.21,-0.004817909
102.22,-0.004950689
102.23,-0.005078315
102.24,-0.005200532
102.25,-0.005317131
102.26,-0.005427946
102.27,-0.005532847
102.28,-0.005631741
102.29,-0.005724558
102.3,-0.005811255
